x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
7	2	8.388e+00	1.027e+01	6.580e+00	8.348e+00	6.580e+00	8.348e+00	5.739e+00	7.405e+00	5.604e+00	7.368e+00	4.793e+00	5.496e+00
7	3	8.550e+00	9.817e+00	7.440e+00	8.952e+00	7.440e+00	8.952e+00	6.664e+00	8.438e+00	5.163e+00	6.973e+00	4.298e+00	6.508e+00
7	4	8.284e+00	9.614e+00	7.797e+00	9.530e+00	7.691e+00	9.492e+00	6.842e+00	8.080e+00	4.833e+00	6.958e+00	4.117e+00	6.252e+00
7	5	8.003e+00	9.877e+00	8.003e+00	9.877e+00	6.638e+00	8.074e+00	6.638e+00	8.074e+00	5.116e+00	7.175e+00	4.310e+00	5.376e+00
7	6	7.769e+00	9.422e+00	7.548e+00	8.958e+00	7.092e+00	8.879e+00	6.431e+00	7.711e+00	5.722e+00	7.277e+00	4.147e+00	5.395e+00
7	7	9.024e+00	1.047e+01	8.014e+00	9.398e+00	7.516e+00	9.168e+00	7.133e+00	8.249e+00	4.846e+00	6.906e+00	4.215e+00	5.794e+00
7	8	8.137e+00	1.026e+01	7.272e+00	9.364e+00	5.870e+00	8.348e+00	5.870e+00	8.348e+00	5.626e+00	7.644e+00	4.444e+00	5.665e+00
7	9	8.009e+00	9.023e+00	7.767e+00	8.774e+00	7.051e+00	8.129e+00	5.837e+00	7.153e+00	4.824e+00	6.407e+00	4.482e+00	5.929e+00
7	10	9.059e+00	1.053e+01	8.208e+00	9.553e+00	7.485e+00	8.386e+00	6.367e+00	8.124e+00	5.990e+00	7.535e+00	4.072e+00	5.867e+00
7	11	7.913e+00	9.668e+00	7.802e+00	9.486e+00	7.281e+00	8.850e+00	6.335e+00	7.910e+00	6.215e+00	7.007e+00	4.711e+00	6.015e+00
7	12	7.606e+00	9.862e+00	7.467e+00	9.250e+00	6.950e+00	8.975e+00	5.774e+00	7.110e+00	5.636e+00	6.710e+00	4.186e+00	4.756e+00
7	13	7.654e+00	9.947e+00	7.225e+00	9.030e+00	7.110e+00	8.796e+00	6.555e+00	7.934e+00	5.781e+00	6.986e+00	4.076e+00	5.574e+00
7	14	8.934e+00	1.098e+01	7.369e+00	8.984e+00	7.022e+00	8.498e+00	6.154e+00	8.176e+00	5.782e+00	8.121e+00	4.984e+00	5.444e+00
7	15	8.153e+00	9.971e+00	8.153e+00	9.971e+00	7.633e+00	8.920e+00	6.631e+00	7.963e+00	5.714e+00	7.031e+00	4.899e+00	6.253e+00
7	16	8.428e+00	1.010e+01	8.165e+00	9.323e+00	6.833e+00	8.514e+00	5.633e+00	7.658e+00	5.178e+00	7.553e+00	4.441e+00	6.523e+00
7	17	8.332e+00	1.022e+01	7.641e+00	9.084e+00	7.201e+00	8.755e+00	6.313e+00	7.726e+00	5.985e+00	7.639e+00	4.244e+00	6.231e+00
7	18	8.218e+00	9.575e+00	8.164e+00	9.096e+00	7.045e+00	8.223e+00	6.772e+00	8.119e+00	6.091e+00	7.453e+00	4.376e+00	5.505e+00
7	19	8.099e+00	1.006e+01	7.652e+00	9.537e+00	7.087e+00	9.247e+00	6.315e+00	7.802e+00	5.447e+00	6.818e+00	4.963e+00	6.134e+00
7	20	7.947e+00	9.613e+00	7.330e+00	8.771e+00	6.054e+00	7.852e+00	6.054e+00	7.852e+00	5.640e+00	7.036e+00	4.612e+00	5.845e+00
8	0	8.662e+00	1.006e+01	7.580e+00	9.524e+00	6.776e+00	8.767e+00	5.636e+00	7.667e+00	5.565e+00	6.865e+00	4.307e+00	6.406e+00
8	1	8.729e+00	1.031e+01	7.818e+00	9.629e+00	7.320e+00	9.005e+00	6.625e+00	8.013e+00	5.308e+00	7.207e+00	4.284e+00	5.336e+00
8	2	7.856e+00	9.649e+00	7.523e+00	9.151e+00	7.413e+00	8.719e+00	7.270e+00	8.440e+00	6.209e+00	6.825e+00	5.062e+00	5.439e+00
8	3	8.085e+00	9.965e+00	7.831e+00	8.884e+00	6.712e+00	8.351e+00	6.365e+00	8.002e+00	5.161e+00	6.887e+00	5.039e+00	5.551e+00
8	4	8.424e+00	1.022e+01	8.284e+00	1.014e+01	7.156e+00	8.315e+00	5.839e+00	7.423e+00	4.783e+00	6.875e+00	4.297e+00	6.145e+00
8	5	7.391e+00	8.885e+00	6.635e+00	8.167e+00	6.404e+00	7.627e+00	6.296e+00	7.249e+00	5.156e+00	6.882e+00	4.464e+00	5.384e+00
8	6	9.094e+00	1.035e+01	7.400e+00	8.691e+00	6.277e+00	7.767e+00	6.218e+00	7.236e+00	5.050e+00	6.892e+00	4.920e+00	5.381e+00
8	7	8.286e+00	9.530e+00	6.886e+00	8.549e+00	6.503e+00	8.368e+00	6.009e+00	7.664e+00	5.295e+00	6.039e+00	4.733e+00	4.810e+00
8	8	7.886e+00	9.383e+00	7.644e+00	9.268e+00	6.328e+00	8.575e+00	6.328e+00	8.575e+00	5.200e+00	6.300e+00	3.440e+00	5.721e+00
8	9	8.244e+00	1.010e+01	7.120e+00	8.650e+00	6.145e+00	7.432e+00	6.117e+00	7.344e+00	5.668e+00	6.831e+00	4.599e+00	5.715e+00
8	10	8.449e+00	9.726e+00	7.769e+00	8.935e+00	6.842e+00	8.169e+00	6.289e+00	7.715e+00	4.882e+00	6.158e+00	4.536e+00	5.243e+00
8	11	8.373e+00	1.038e+01	7.610e+00	9.301e+00	6.834e+00	8.528e+00	6.692e+00	7.921e+00	5.707e+00	6.561e+00	4.474e+00	5.415e+00
8	12	7.935e+00	9.386e+00	7.835e+00	9.275e+00	7.233e+00	8.549e+00	7.052e+00	8.232e+00	4.944e+00	6.331e+00	4.286e+00	5.669e+00
8	13	8.528e+00	1.014e+01	7.831e+00	9.096e+00	7.510e+00	8.881e+00	6.446e+00	7.915e+00	5.255e+00	6.973e+00	4.849e+00	5.659e+00
8	14	7.265e+00	8.542e+00	7.248e+00	8.538e+00	6.646e+00	7.965e+00	6.646e+00	7.965e+00	5.942e+00	7.444e+00	4.538e+00	5.624e+00
8	15	7.741e+00	9.539e+00	7.286e+00	8.806e+00	7.034e+00	8.683e+00	6.903e+00	8.506e+00	5.462e+00	8.118e+00	4.264e+00	5.757e+00
8	16	9.001e+00	1.094e+01	8.483e+00	1.038e+01	7.952e+00	9.074e+00	6.514e+00	8.246e+00	5.840e+00	6.810e+00	4.050e+00	6.339e+00
8	17	8.156e+00	9.527e+00	7.747e+00	8.866e+00	7.332e+00	8.548e+00	6.647e+00	7.881e+00	5.251e+00	6.698e+00	4.689e+00	6.208e+00
8	18	8.031e+00	9.676e+00	8.031e+00	9.676e+00	7.290e+00	8.806e+00	6.378e+00	7.991e+00	5.062e+00	6.557e+00	4.602e+00	6.102e+00
8	19	8.661e+00	1.000e+01	7.702e+00	9.393e+00	6.628e+00	8.323e+00	6.083e+00	8.017e+00	5.321e+00	7.332e+00	4.563e+00	6.479e+00
8	20	7.732e+00	1.001e+01	6.884e+00	9.259e+00	6.518e+00	8.377e+00	5.928e+00	7.377e+00	5.111e+00	7.040e+00	3.793e+00	5.656e+00
9	0	8.700e+00	1.046e+01	7.212e+00	9.158e+00	6.402e+00	8.429e+00	5.860e+00	7.677e+00	4.994e+00	6.508e+00	4.413e+00	5.935e+00
9	1	8.572e+00	1.035e+01	7.744e+00	9.215e+00	6.864e+00	8.754e+00	5.938e+00	7.718e+00	5.845e+00	6.837e+00	4.181e+00	5.187e+00
9	2	6.999e+00	8.539e+00	6.999e+00	8.539e+00	6.615e+00	7.964e+00	6.533e+00	7.936e+00	5.803e+00	7.266e+00	4.889e+00	6.074e+00
9	3	7.284e+00	8.892e+00	7.284e+00	8.892e+00	5.809e+00	7.606e+00	5.809e+00	7.606e+00	5.340e+00	6.935e+00	4.814e+00	6.319e+00
9	4	8.391e+00	1.045e+01	7.820e+00	9.562e+00	6.442e+00	7.909e+00	5.158e+00	7.134e+00	5.012e+00	6.825e+00	4.232e+00	5.650e+00
9	5	7.941e+00	9.543e+00	7.645e+00	8.609e+00	7.645e+00	8.609e+00	6.625e+00	7.752e+00	6.234e+00	6.941e+00	4.326e+00	5.372e+00
9	6	7.668e+00	9.314e+00	7.172e+00	8.534e+00	6.439e+00	7.913e+00	6.102e+00	7.683e+00	5.691e+00	7.366e+00	4.725e+00	5.804e+00
9	7	7.850e+00	9.786e+00	7.123e+00	8.765e+00	7.005e+00	8.394e+00	6.494e+00	8.097e+00	5.984e+00	6.795e+00	4.573e+00	5.094e+00
9	8	8.003e+00	1.005e+01	7.680e+00	9.651e+00	6.480e+00	8.497e+00	6.480e+00	8.497e+00	5.272e+00	5.972e+00	4.621e+00	5.521e+00
9	9	8.334e+00	9.633e+00	7.409e+00	8.829e+00	7.242e+00	8.828e+00	5.694e+00	6.842e+00	5.498e+00	6.197e+00	3.959e+00	5.663e+00
9	10	8.261e+00	9.769e+00	7.721e+00	9.436e+00	6.019e+00	7.721e+00	6.019e+00	7.721e+00	5.630e+00	6.414e+00	4.742e+00	4.902e+00
9	11	8.797e+00	1.001e+01	7.842e+00	9.502e+00	7.459e+00	8.751e+00	6.625e+00	7.686e+00	5.757e+00	6.828e+00	4.640e+00	5.212e+00
9	12	7.513e+00	9.607e+00	7.320e+00	9.095e+00	7.062e+00	8.457e+00	7.062e+00	8.457e+00	5.114e+00	6.219e+00	4.478e+00	5.556e+00
9	13	8.973e+00	1.038e+01	7.943e+00	9.297e+00	6.855e+00	8.482e+00	6.694e+00	8.304e+00	5.374e+00	6.539e+00	4.045e+00	5.425e+00
9	14	8.826e+00	1.024e+01	7.451e+00	9.057e+00	7.376e+00	8.789e+00	7.376e+00	8.789e+00	5.872e+00	6.964e+00	4.520e+00	5.675e+00
9	15	8.430e+00	9.527e+00	7.520e+00	8.835e+00	6.762e+00	8.213e+00	6.286e+00	7.635e+00	5.246e+00	6.814e+00	4.571e+00	5.699e+00
9	16	8.363e+00	1.009e+01	7.747e+00	9.201e+00	6.744e+00	8.009e+00	6.321e+00	7.748e+00	4.883e+00	6.784e+00	4.217e+00	6.518e+00
9	17	7.739e+00	9.778e+00	7.409e+00	9.183e+00	6.593e+00	8.363e+00	5.430e+00	7.151e+00	5.217e+00	6.996e+00	4.751e+00	6.174e+00
9	18	7.369e+00	9.401e+00	7.262e+00	9.187e+00	6.896e+00	8.378e+00	5.797e+00	7.912e+00	5.693e+00	7.161e+00	4.488e+00	6.302e+00
9	19	8.441e+00	9.902e+00	6.943e+00	8.739e+00	6.793e+00	8.361e+00	6.022e+00	7.831e+00	5.310e+00	6.964e+00	3.988e+00	5.166e+00
9	20	7.500e+00	9.570e+00	7.146e+00	8.976e+00	6.814e+00	8.704e+00	5.542e+00	7.099e+00	4.580e+00	6.404e+00	4.390e+00	5.978e+00
10	0	7.483e+00	8.653e+00	7.483e+00	8.653e+00	6.918e+00	8.619e+00	5.842e+00	7.498e+00	5.391e+00	6.745e+00	4.592e+00	4.949e+00
10	1	7.825e+00	9.611e+00	7.354e+00	9.054e+00	6.605e+00	7.993e+00	6.326e+00	7.587e+00	5.499e+00	6.440e+00	4.595e+00	4.983e+00
10	2	7.724e+00	9.557e+00	7.223e+00	9.182e+00	6.954e+00	8.750e+00	6.613e+00	7.773e+00	5.504e+00	6.846e+00	5.021e+00	5.776e+00
10	3	7.880e+00	9.689e+00	7.692e+00	9.379e+00	6.794e+00	7.844e+00	5.687e+00	6.889e+00	5.687e+00	6.889e+00	4.741e+00	5.958e+00
10	4	8.510e+00	1.025e+01	7.419e+00	8.512e+00	7.419e+00	8.512e+00	6.418e+00	7.921e+00	5.276e+00	6.778e+00	4.253e+00	5.688e+00
10	5	8.573e+00	1.080e+01	7.703e+00	9.482e+00	6.663e+00	8.175e+00	6.321e+00	7.828e+00	6.321e+00	7.828e+00	4.705e+00	6.017e+00
10	6	7.876e+00	9.619e+00	6.546e+00	8.400e+00	6.035e+00	8.049e+00	6.035e+00	8.049e+00	5.193e+00	7.393e+00	4.299e+00	6.603e+00
10	7	8.397e+00	9.921e+00	7.906e+00	9.113e+00	6.363e+00	7.978e+00	5.963e+00	7.191e+00	5.963e+00	7.191e+00	4.413e+00	5.444e+00
10	8	8.622e+00	1.058e+01	7.938e+00	9.425e+00	7.147e+00	8.803e+00	5.838e+00	7.554e+00	5.753e+00	6.572e+00	4.360e+00	5.534e+00
10	9	9.030e+00	1.092e+01	7.208e+00	9.034e+00	6.354e+00	7.961e+00	5.841e+00	7.103e+00	5.592e+00	6.555e+00	3.816e+00	5.038e+00
10	10	7.809e+00	9.339e+00	7.489e+00	8.748e+00	6.014e+00	7.562e+00	5.571e+00	6.630e+00	5.571e+00	6.630e+00	4.647e+00	5.486e+00
10	11	9.237e+00	1.101e+01	7.466e+00	8.692e+00	7.120e+00	8.578e+00	6.486e+00	6.676e+00	5.920e+00	6.344e+00	4.744e+00	4.993e+00
10	12	7.999e+00	1.029e+01	7.788e+00	9.936e+00	7.069e+00	8.455e+00	7.069e+00	8.455e+00	5.747e+00	6.531e+00	4.756e+00	5.730e+00
10	13	8.012e+00	9.266e+00	7.411e+00	8.829e+00	7.411e+00	8.829e+00	6.652e+00	8.186e+00	5.145e+00	6.574e+00	4.527e+00	5.890e+00
10	14	7.212e+00	8.853e+00	7.212e+00	8.853e+00	6.916e+00	8.604e+00	6.508e+00	8.233e+00	5.448e+00	7.082e+00	3.862e+00	5.835e+00
10	15	8.088e+00	9.795e+00	7.514e+00	9.333e+00	7.110e+00	8.192e+00	6.923e+00	8.160e+00	4.669e+00	7.097e+00	4.081e+00	6.360e+00
10	16	9.026e+00	9.999e+00	7.269e+00	8.928e+00	6.788e+00	8.496e+00	6.788e+00	8.496e+00	5.589e+00	7.774e+00	5.006e+00	6.114e+00
10	17	7.701e+00	8.951e+00	7.208e+00	8.536e+00	6.698e+00	7.981e+00	6.531e+00	7.868e+00	4.997e+00	5.976e+00	4.331e+00	5.333e+00
10	18	7.534e+00	9.534e+00	7.534e+00	9.534e+00	7.077e+00	8.928e+00	5.827e+00	7.556e+00	5.118e+00	6.086e+00	4.121e+00	5.380e+00
10	19	8.711e+00	1.012e+01	7.876e+00	8.991e+00	7.003e+00	7.556e+00	5.830e+00	6.544e+00	5.483e+00	6.094e+00	4.866e+00	5.009e+00
10	20	9.289e+00	1.096e+01	7.348e+00	8.391e+00	6.886e+00	8.109e+00	6.684e+00	6.793e+00	5.689e+00	6.625e+00	4.091e+00	5.579e+00
11	0	8.163e+00	9.307e+00	7.971e+00	9.110e+00	6.369e+00	8.431e+00	6.369e+00	8.431e+00	5.374e+00	6.782e+00	4.303e+00	5.241e+00
11	1	8.800e+00	1.024e+01	7.647e+00	9.080e+00	7.224e+00	8.320e+00	6.940e+00	7.308e+00	5.758e+00	6.881e+00	4.914e+00	6.199e+00
11	2	7.496e+00	9.588e+00	7.496e+00	9.588e+00	7.339e+00	8.962e+00	5.998e+00	7.217e+00	4.834e+00	6.631e+00	4.020e+00	6.145e+00
11	3	9.140e+00	1.019e+01	7.555e+00	8.603e+00	7.555e+00	8.603e+00	6.528e+00	7.685e+00	5.573e+00	7.586e+00	4.677e+00	5.959e+00
11	4	8.152e+00	9.751e+00	7.859e+00	9.380e+00	6.847e+00	8.701e+00	6.513e+00	7.718e+00	6.110e+00	6.961e+00	4.449e+00	6.322e+00
11	5	7.770e+00	9.875e+00	7.756e+00	9.015e+00	6.543e+00	8.331e+00	5.943e+00	7.889e+00	5.444e+00	6.731e+00	4.561e+00	5.841e+00
11	6	8.499e+00	9.437e+00	8.499e+00	9.437e+00	6.933e+00	8.949e+00	6.136e+00	8.269e+00	5.973e+00	7.548e+00	4.365e+00	6.127e+00
11	7	8.827e+00	1.064e+01	6.233e+00	8.250e+00	6.233e+00	8.250e+00	5.758e+00	7.753e+00	4.766e+00	7.186e+00	4.414e+00	6.002e+00
11	8	8.754e+00	1.018e+01	7.332e+00	9.554e+00	6.439e+00	7.745e+00	6.439e+00	7.745e+00	6.340e+00	7.737e+00	5.132e+00	6.239e+00
11	9	8.614e+00	1.022e+01	7.650e+00	8.784e+00	6.945e+00	8.310e+00	6.492e+00	7.655e+00	5.733e+00	6.677e+00	4.522e+00	5.866e+00
11	10	7.818e+00	9.018e+00	7.351e+00	8.558e+00	6.148e+00	7.393e+00	6.148e+00	7.393e+00	5.677e+00	7.003e+00	3.710e+00	5.740e+00
11	11	8.385e+00	9.433e+00	7.821e+00	8.656e+00	7.477e+00	8.165e+00	5.600e+00	6.955e+00	5.600e+00	6.955e+00	4.018e+00	5.554e+00
11	12	9.049e+00	1.044e+01	8.063e+00	9.995e+00	7.311e+00	8.678e+00	6.771e+00	8.492e+00	5.896e+00	7.462e+00	4.591e+00	5.925e+00
11	13	9.055e+00	1.065e+01	8.376e+00	1.017e+01	7.154e+00	9.213e+00	6.498e+00	8.746e+00	5.509e+00	6.977e+00	4.287e+00	5.792e+00
11	14	7.339e+00	8.629e+00	7.046e+00	8.023e+00	7.046e+00	8.023e+00	5.891e+00	7.222e+00	5.343e+00	7.202e+00	3.984e+00	5.832e+00
11	15	8.981e+00	1.094e+01	7.475e+00	8.331e+00	7.204e+00	8.069e+00	6.296e+00	7.422e+00	5.169e+00	6.888e+00	3.690e+00	5.729e+00
11	16	8.861e+00	1.101e+01	8.092e+00	9.894e+00	7.154e+00	9.029e+00	6.989e+00	8.440e+00	5.503e+00	7.433e+00	4.234e+00	5.948e+00
11	17	7.570e+00	9.437e+00	6.987e+00	8.979e+00	6.867e+00	8.789e+00	6.200e+00	8.021e+00	4.771e+00	6.356e+00	4.695e+00	5.676e+00
11	18	8.134e+00	9.440e+00	8.134e+00	9.440e+00	7.587e+00	8.767e+00	6.314e+00	8.260e+00	5.379e+00	5.727e+00	4.460e+00	5.643e+00
11	19	7.260e+00	8.658e+00	7.230e+00	8.386e+00	6.673e+00	7.505e+00	6.100e+00	7.084e+00	5.041e+00	6.501e+00	4.010e+00	6.157e+00
11	20	7.702e+00	9.824e+00	7.192e+00	8.849e+00	6.389e+00	8.261e+00	6.174e+00	7.480e+00	4.940e+00	6.230e+00	4.015e+00	5.355e+00
12	0	7.894e+00	9.749e+00	7.894e+00	9.749e+00	7.357e+00	9.031e+00	6.116e+00	7.981e+00	5.336e+00	7.720e+00	4.470e+00	5.106e+00
12	1	8.729e+00	1.004e+01	7.812e+00	8.867e+00	6.915e+00	7.908e+00	6.695e+00	7.541e+00	6.129e+00	6.468e+00	4.583e+00	5.158e+00
12	2	8.072e+00	8.831e+00	7.817e+00	8.589e+00	7.201e+00	8.407e+00	7.201e+00	8.407e+00	6.710e+00	8.212e+00	4.387e+00	6.021e+00
12	3	8.498e+00	9.713e+00	7.912e+00	8.881e+00	6.999e+00	8.080e+00	6.999e+00	8.080e+00	5.234e+00	6.767e+00	4.108e+00	6.150e+00
12	4	8.464e+00	9.846e+00	7.265e+00	8.688e+00	7.127e+00	8.633e+00	7.029e+00	7.708e+00	5.612e+00	6.789e+00	4.300e+00	5.435e+00
12	5	8.095e+00	9.735e+00	7.932e+00	9.623e+00	6.532e+00	8.596e+00	6.019e+00	7.557e+00	5.574e+00	7.159e+00	4.449e+00	5.934e+00
12	6	7.599e+00	9.262e+00	6.873e+00	8.814e+00	6.873e+00	8.814e+00	5.733e+00	7.256e+00	5.733e+00	7.256e+00	4.605e+00	5.939e+00
12	7	8.185e+00	9.846e+00	7.612e+00	9.671e+00	6.576e+00	8.750e+00	6.047e+00	8.290e+00	5.743e+00	7.722e+00	4.183e+00	6.237e+00
12	8	8.931e+00	1.023e+01	8.139e+00	9.837e+00	7.263e+00	8.785e+00	6.330e+00	8.035e+00	5.540e+00	7.101e+00	4.496e+00	5.488e+00
12	9	8.057e+00	9.972e+00	7.852e+00	9.822e+00	5.522e+00	7.062e+00	5.522e+00	7.062e+00	5.241e+00	6.599e+00	4.333e+00	5.893e+00
12	10	8.253e+00	9.823e+00	7.429e+00	9.266e+00	7.000e+00	8.942e+00	5.959e+00	7.493e+00	5.838e+00	7.188e+00	4.422e+00	6.118e+00
12	11	7.861e+00	9.833e+00	7.734e+00	9.076e+00	7.107e+00	8.534e+00	6.247e+00	7.589e+00	5.383e+00	7.038e+00	3.890e+00	5.802e+00
12	12	8.234e+00	9.988e+00	7.081e+00	9.218e+00	6.928e+00	8.732e+00	6.363e+00	7.705e+00	5.300e+00	7.333e+00	4.659e+00	5.808e+00
12	13	8.111e+00	9.893e+00	7.599e+00	9.264e+00	6.960e+00	9.018e+00	6.768e+00	8.533e+00	5.330e+00	7.819e+00	4.168e+00	5.798e+00
12	14	8.316e+00	1.053e+01	7.775e+00	9.479e+00	6.378e+00	8.990e+00	6.378e+00	8.990e+00	5.323e+00	7.590e+00	4.487e+00	5.639e+00
12	15	8.142e+00	9.887e+00	7.372e+00	9.075e+00	6.431e+00	8.632e+00	6.431e+00	8.632e+00	5.329e+00	6.832e+00	4.018e+00	5.500e+00
12	16	8.196e+00	9.808e+00	7.678e+00	9.343e+00	7.405e+00	8.591e+00	6.148e+00	8.164e+00	5.263e+00	7.272e+00	3.732e+00	5.908e+00
12	17	8.096e+00	9.763e+00	7.684e+00	9.112e+00	6.049e+00	7.805e+00	5.534e+00	7.367e+00	5.534e+00	7.367e+00	3.479e+00	5.585e+00
12	18	8.180e+00	9.792e+00	7.194e+00	8.729e+00	7.194e+00	8.729e+00	6.559e+00	7.415e+00	5.976e+00	6.899e+00	3.685e+00	5.599e+00
12	19	8.258e+00	9.734e+00	7.003e+00	8.890e+00	6.515e+00	8.387e+00	5.794e+00	7.256e+00	5.265e+00	6.396e+00	3.935e+00	5.398e+00
12	20	7.400e+00	9.437e+00	7.369e+00	9.111e+00	7.334e+00	9.001e+00	6.572e+00	8.228e+00	5.467e+00	7.305e+00	4.356e+00	5.756e+00
13	0	8.152e+00	1.005e+01	8.152e+00	1.005e+01	7.362e+00	9.146e+00	6.927e+00	8.556e+00	5.521e+00	7.704e+00	4.144e+00	5.810e+00
13	1	8.972e+00	1.046e+01	8.491e+00	9.430e+00	7.583e+00	8.797e+00	7.011e+00	8.544e+00	6.206e+00	7.749e+00	4.330e+00	5.913e+00
13	2	7.810e+00	1.004e+01	7.527e+00	8.934e+00	7.211e+00	8.407e+00	5.910e+00	7.073e+00	5.865e+00	6.728e+00	5.047e+00	5.747e+00
13	3	7.651e+00	8.986e+00	7.651e+00	8.986e+00	7.645e+00	8.804e+00	6.500e+00	8.379e+00	5.821e+00	7.283e+00	4.881e+00	5.746e+00
13	4	8.810e+00	1.069e+01	8.255e+00	1.001e+01	6.627e+00	8.426e+00	6.359e+00	8.147e+00	5.079e+00	6.913e+00	4.418e+00	4.842e+00
13	5	7.659e+00	8.786e+00	7.235e+00	8.493e+00	6.252e+00	8.214e+00	6.224e+00	7.979e+00	5.843e+00	7.307e+00	4.288e+00	5.561e+00
13	6	8.340e+00	9.645e+00	8.340e+00	9.645e+00	6.133e+00	7.564e+00	6.133e+00	7.564e+00	5.551e+00	7.345e+00	4.247e+00	6.118e+00
13	7	7.348e+00	8.752e+00	6.640e+00	8.672e+00	6.640e+00	8.672e+00	6.153e+00	7.744e+00	5.244e+00	7.203e+00	4.420e+00	6.030e+00
13	8	7.734e+00	9.490e+00	7.132e+00	8.511e+00	6.995e+00	8.502e+00	6.803e+00	8.115e+00	5.394e+00	7.277e+00	4.779e+00	5.672e+00
13	9	8.506e+00	1.024e+01	7.597e+00	1.006e+01	6.442e+00	8.636e+00	6.442e+00	8.636e+00	5.718e+00	6.893e+00	3.867e+00	5.859e+00
13	10	7.953e+00	9.817e+00	7.496e+00	9.498e+00	6.568e+00	8.273e+00	6.205e+00	7.245e+00	4.517e+00	6.459e+00	4.517e+00	6.459e+00
13	11	7.767e+00	9.715e+00	7.014e+00	9.061e+00	7.014e+00	9.061e+00	5.953e+00	7.208e+00	4.992e+00	6.620e+00	4.719e+00	6.460e+00
13	12	8.667e+00	1.050e+01	8.214e+00	9.842e+00	7.246e+00	9.007e+00	6.489e+00	8.352e+00	5.327e+00	6.709e+00	4.715e+00	6.167e+00
13	13	8.186e+00	9.761e+00	8.186e+00	9.761e+00	7.517e+00	9.269e+00	7.379e+00	9.045e+00	5.381e+00	7.467e+00	4.039e+00	5.462e+00
13	14	8.150e+00	9.589e+00	8.103e+00	9.396e+00	7.313e+00	8.739e+00	6.944e+00	8.707e+00	6.141e+00	7.178e+00	4.471e+00	4.823e+00
13	15	7.738e+00	9.078e+00	7.548e+00	8.896e+00	7.313e+00	8.545e+00	7.295e+00	8.322e+00	5.349e+00	6.483e+00	3.813e+00	5.748e+00
13	16	8.583e+00	1.019e+01	7.332e+00	8.887e+00	6.676e+00	8.301e+00	5.672e+00	7.069e+00	5.606e+00	6.489e+00	4.537e+00	6.037e+00
13	17	6.878e+00	8.966e+00	6.634e+00	8.409e+00	6.472e+00	8.046e+00	6.472e+00	8.046e+00	4.999e+00	6.753e+00	3.898e+00	5.922e+00
13	18	9.574e+00	1.165e+01	6.623e+00	8.076e+00	6.332e+00	7.939e+00	6.058e+00	7.671e+00	4.817e+00	6.681e+00	4.220e+00	6.201e+00
13	19	8.216e+00	9.937e+00	7.268e+00	8.421e+00	6.573e+00	7.779e+00	5.950e+00	7.574e+00	5.396e+00	7.211e+00	4.358e+00	5.224e+00
13	20	8.273e+00	1.025e+01	7.984e+00	9.732e+00	7.008e+00	8.372e+00	6.696e+00	7.803e+00	4.850e+00	6.777e+00	4.480e+00	5.607e+00
14	0	7.667e+00	9.688e+00	7.098e+00	9.046e+00	6.890e+00	8.335e+00	6.766e+00	7.982e+00	4.436e+00	6.413e+00	4.436e+00	6.413e+00
14	1	7.787e+00	9.059e+00	7.112e+00	8.501e+00	7.112e+00	8.501e+00	6.155e+00	7.372e+00	5.829e+00	7.268e+00	4.236e+00	6.003e+00
14	2	7.522e+00	8.952e+00	7.306e+00	8.877e+00	7.169e+00	8.353e+00	6.395e+00	8.091e+00	5.120e+00	6.757e+00	4.517e+00	5.870e+00
14	3	8.878e+00	1.053e+01	7.432e+00	9.293e+00	6.076e+00	7.951e+00	5.757e+00	7.183e+00	5.362e+00	6.282e+00	4.760e+00	5.571e+00
14	4	8.654e+00	1.043e+01	7.204e+00	8.776e+00	6.959e+00	8.201e+00	6.477e+00	7.990e+00	5.461e+00	6.812e+00	4.706e+00	5.801e+00
14	5	8.433e+00	1.030e+01	7.200e+00	8.369e+00	7.200e+00	8.369e+00	6.238e+00	7.954e+00	5.901e+00	6.909e+00	4.667e+00	5.691e+00
14	6	8.468e+00	1.049e+01	6.499e+00	8.150e+00	6.499e+00	8.150e+00	6.499e+00	8.150e+00	5.667e+00	6.800e+00	4.547e+00	5.551e+00
14	7	8.020e+00	9.769e+00	6.922e+00	8.309e+00	6.922e+00	8.309e+00	5.479e+00	7.727e+00	5.455e+00	7.507e+00	4.473e+00	5.684e+00
14	8	7.941e+00	1.022e+01	6.192e+00	8.970e+00	6.192e+00	8.970e+00	6.192e+00	8.970e+00	5.158e+00	7.792e+00	3.801e+00	5.521e+00
14	9	9.037e+00	1.054e+01	7.449e+00	8.727e+00	6.532e+00	8.253e+00	6.532e+00	8.253e+00	5.899e+00	7.099e+00	4.493e+00	5.611e+00
14	10	8.237e+00	1.044e+01	8.184e+00	1.024e+01	6.775e+00	7.998e+00	6.775e+00	7.998e+00	6.108e+00	7.199e+00	4.592e+00	5.225e+00
14	11	7.941e+00	9.249e+00	7.660e+00	9.007e+00	6.860e+00	8.399e+00	5.934e+00	7.155e+00	5.736e+00	6.596e+00	4.635e+00	5.818e+00
